date,close,ref_close,vol,bull,halted,exposure_cap,size_mult,interest,cash,invested,equity,n_active,exposure
2022-03-02,56.124233,410.998505,0.04415969629964777,False,False,1.0,1.0,102.18083120788438,1721330.0862046615,0.0,1721330.0862046615,1,0.0
2022-03-03,55.305672,408.952271,0.04349466326714573,False,False,1.0,1.0,100.07007757618683,1685772.4998368733,35622.03441095359,1721394.5342478268,1,0.020693707167206057
2022-03-04,53.967091,405.62973,0.040962175341954905,False,False,1.0,1.0,97.98021409277328,1650566.827231397,70028.24726911358,1720595.0745005105,1,0.040700016120552254
2022-03-07,49.171303,393.672089,0.04506728044555352,False,False,1.0,1.0,96.03035645660871,1617719.6818982612,96715.44930981623,1714435.1312080775,1,0.056412428530711246
2022-03-08,48.006042,390.687347,0.045161281473345444,False,False,1.0,1.0,93.94146560185936,1582530.3941172436,129671.4689165945,1712201.863033838,1,0.07573375062612685
2022-03-09,51.906246,401.162109,0.04888354156348378,False,False,1.0,1.0,99.09911233137944,1669415.6972077605,53333.42371743514,1722749.1209251957,1,0.03095832299063524
2022-03-10,51.164734,399.350555,0.04733655079867146,False,False,1.0,1.0,97.15342455147146,1636638.796938643,85412.73610498941,1722051.5330436325,1,0.04959940772157209
2022-03-11,49.248348,394.272888,0.046700336699934404,False,False,1.0,1.0,95.19198294716627,1603596.5090074057,115317.95943670107,1718914.4684441069,1,0.06708766582265277
2022-03-14,48.150509,391.391327,0.045276862892684885,False,False,1.0,1.0,93.1725415846292,1569577.1618013815,146825.7449055728,1716402.9067069544,1,0.0855427034828721
2022-03-15,51.328445,399.998291,0.04811806604075547,False,False,1.0,1.0,96.2607390490781,1621600.6885711134,104537.00613001762,1726137.694701131,1,0.06056122084056422
2022-03-16,54.679714,408.867828,0.0492098658294584,False,False,1.0,1.0,100.63324350168872,1695259.5478441408,37730.440300377355,1732989.988144518,1,0.021771874366553423
2022-03-17,56.73093,413.983124,0.0500480042786109,False,False,1.0,1.0,102.04058980069472,1718967.5907084553,15516.20136457829,1734483.7920730335,1,0.008945717126611784
2022-03-18,58.599171,418.517456,0.04835290987713341,True,False,1.0,1.0,102.99715050350262,1735081.735578489,0.0,1735081.735578489,1,0.0
2022-03-21,58.599171,418.395081,0.04807167073983091,True,False,1.0,1.0,99.00507418338978,1667831.538109894,67281.92062215632,1735113.4587320501,2,0.038776669204861794
2022-03-22,60.60223,423.290924,0.0477735841363532,True,False,1.0,1.0,99.4236113240248,1674882.1812085335,62623.59898482343,1737505.7801933568,2,0.03604223922515781
2022-03-23,58.29454,417.8396,0.04664708695563174,True,False,1.0,1.0,91.5935484254653,1542977.5696993116,192103.27740234206,1735080.8471016537,2,0.11071719091547741
2022-03-24,60.876842,424.138214,0.046559900862961925,True,False,1.0,1.0,92.78873543811925,1563111.594243864,180551.67395598444,1743663.2681998485,3,0.10354732891883725
2022-03-25,61.79221,426.209534,0.044719706122461116,True,False,1.0,1.0,103.66299569377792,1746298.5102438247,0.0,1746298.5102438247,3,0.0
2022-03-28,63.102627,429.241241,0.04475679975069953,True,False,1.0,1.0,103.66914965574449,1746402.1793934805,0.0,1746402.1793934805,3,0.0
2022-03-29,65.492233,434.55127,0.04354311555953321,True,False,1.0,1.0,103.67530398304153,1746505.8546974636,0.0,1746505.8546974636,4,0.0
2022-03-30,64.287796,431.868011,0.04279720895124918,True,False,1.0,1.0,86.88222596026804,1463611.0093641656,282699.0285307273,1746310.037894893,4,0.16188364173380673
2022-03-31,61.310444,425.221008,0.044262417429095896,True,False,1.0,1.0,70.4801678646227,1187303.2543580332,545708.559703764,1733011.8140617972,4,0.3148902709582479
2022-04-01,61.74403,426.426056,0.04370865586676503,True,False,1.0,1.0,73.74360300414725,1242278.8209455917,494611.0178788691,1736889.8388244607,4,0.28476821432361266
2022-04-04,63.372425,430.079071,0.036994081363896196,True,False,1.0,1.0,76.75866831146463,1293070.3692625018,456889.99683422124,1749960.3660967231,4,0.26108591125027125
2022-04-05,61.021374,424.646667,0.03783467641196469,True,False,1.0,1.0,60.22173466832809,1014490.5116022272,718301.5712283936,1732792.082830621,4,0.4145341950402984
2022-04-06,59.161732,420.400452,0.03559698559618155,True,False,1.0,1.0,43.56650674076773,733917.8779153951,976747.0112200548,1710664.88913545,4,0.5709750737408841
2022-04-07,60.028923,422.518829,0.03528825665096804,True,False,1.0,1.0,49.44666975063544,832974.6323087969,891957.7272401005,1724932.3595488975,4,0.517097219669161
2022-04-08,59.60495,421.389038,0.033801183113730766,True,False,1.0,1.0,49.44960515610953,833024.081913953,885657.9974666517,1718682.0793806047,4,0.5153122896270809
2022-04-11,56.49271,414.186523,0.035997404587451945,False,False,1.0,1.0,33.18383808875583,559012.2746379864,1113185.0674028716,1672197.342040858,4,0.6657019715413902
2022-04-12,55.837494,412.651886,0.03371211016203723,False,False,1.0,1.0,80.01534540803124,1347932.0904004797,310573.26593743084,1658505.3563379105,1,0.18726093633076782
2022-04-13,57.745312,417.378235,0.03156262346118096,False,False,1.0,1.0,84.11178493242258,1416940.3820369707,252191.5517128114,1669131.9337497822,1,0.15109144257173932
2022-04-14,55.625519,412.181152,0.03170568747254114,False,False,1.0,1.0,82.054056329893,1382276.0510572016,277645.43656485516,1659921.4876220566,1,0.16726419811734586
2022-04-18,55.644791,412.350586,0.03072424697353494,False,False,1.0,1.0,83.70609404799406,1410106.1459399373,249967.46656475446,1660073.6125046918,1,0.15057613390264524
2022-04-19,58.313812,419.00708,0.032657067134714154,False,False,1.0,1.0,90.54700268211063,1525347.5440542782,146691.12242312875,1672038.6664774069,1,0.08773189601659902
2022-04-20,58.178917,418.69632,0.03166998876236533,False,False,1.0,1.0,90.5523780121111,1525438.0964322903,146351.787739276,1671789.8841715662,1,0.08754197469725614
2022-04-21,55.586975,412.435364,0.032115501539069585,False,False,1.0,1.0,88.51176763993774,1491062.137787982,174261.67674027113,1665323.814528253,1,0.10464131673372806
2022-04-22,51.058311,401.11853,0.03517324951304747,False,False,1.0,1.0,86.54987285168139,1458012.2155562548,193167.96815659266,1651180.1837128475,1,0.11698781881104867
2022-04-25,51.877323,403.444031,0.03520902619752735,False,False,1.0,1.0,87.71898351464942,1477706.9600056843,176639.86906229518,1654346.8290679795,1,0.10677317836780935
2022-04-26,47.396835,391.759918,0.03886955492533509,False,False,1.0,1.0,85.76600239440528,1444807.1967102909,194336.5927846408,1639143.7894949317,1,0.11855982009029335
2022-04-27,47.74371,392.86142,0.0373305914281219,False,False,1.0,1.0,86.93205574452843,1464450.4379127743,176182.96528593486,1640633.4031987092,1,0.10738716214264232
2022-04-28,51.357006,402.784912,0.04225832409842537,False,False,1.0,1.0,89.96696512530066,1515576.2778993347,138429.72410717976,1654006.0020065145,1,0.08369360446047193
2022-04-29,45.7299,387.899719,0.047777779073397614,False,False,1.0,1.0,88.06044375241962,1483459.1717813022,155435.19153296793,1638894.36331427,1,0.09484149498118817
2022-05-02,46.52964,390.234711,0.04807829828428082,False,False,1.0,1.0,89.00361206569612,1499347.7095315459,142338.14538899148,1641685.8549205374,1,0.08670242541371052
2022-05-03,47.155941,392.02359,0.047602440572750454,False,False,1.0,1.0,89.86440474136747,1513848.5538983645,129828.64830700247,1643677.202205367,1,0.07898670622967077
2022-05-04,51.43409,403.961731,0.05235172916244583,False,False,1.0,1.0,92.44784730323607,1557369.02006759,98135.65957376355,1655504.6796413537,1,0.059278394546745425
2022-05-05,45.999691,389.603851,0.057068523294918794,False,False,1.0,1.0,90.79851747686031,1529584.542111648,115614.31704558761,1645198.8591572356,1,0.07027376441581769
2022-05-06,45.161404,387.27832,0.05671849670245235,False,False,1.0,1.0,89.13546085607402,1501568.823678146,141584.16742296866,1643152.9911011145,1,0.08616615019401806
2022-05-09,40.825447,374.878723,0.059890106860708746,False,False,1.0,1.0,87.5951528035946,1475620.9177801996,154000.12982999257,1629621.047610192,1,0.09450057733104933
2022-05-10,41.047062,375.744934,0.05954349509187502,False,False,1.0,1.0,88.51861943055394,1491177.5625030934,139352.48741858915,1630530.0499216826,1,0.08546453187126635
2022-05-11,39.100697,369.775848,0.059973612181302115,False,False,1.0,1.0,86.97135273425688,1465112.4318495751,158870.66276932604,1623983.0946189011,1,0.09782778114855198
2022-05-12,38.965801,369.38974,0.05886390027616358,False,False,1.0,1.0,86.97651579551444,1465199.4083653707,158322.5646900276,1623521.9730553983,1,0.09751796853852945
